id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33769444,Spacious room in Central Square,42836456,Alexandre,,Mid-Cambridge,42.36633,-71.10346,Private room,89,3,4,2019-06-23,1.71,1,0
33777112,Quick walk to HubSpot + Kendall Square!,128572217,Bedly Brooklyn,,East Cambridge,42.37064,-71.08006,Private room,40,30,1,2019-05-31,1,3,39
33777269,5min to Downtown & HubSpot - Quick walk to Metro,128572217,Bedly Brooklyn,,East Cambridge,42.37095,-71.07992,Private room,40,30,0,,,3,16
33777661,CAMBRIDGE HOME IDEAL FOR FAMILIES NEAR HARVARD,222276622,David,,Agassiz,42.38291,-71.11783,Entire home/apt,160,30,0,,,1,31
33778144,"Laundry, Free WiFi & Cleaning - Great Roommates!",107263278,Erin At Bedly,,Cambridgeport,42.36431,-71.10441,Private room,41,30,0,,,4,7
33787948,"Posh Kendall Square 2BR w/Gym, near MIT & Mass General, by Blueground",107434423,Blueground,,East Cambridge,42.36731,-71.08342,Entire home/apt,232,30,0,,,20,268
33789540,Best Location at Harvard University!,254916391,Tang,,Mid-Cambridge,42.37109,-71.11413,Entire home/apt,358,1,11,2019-06-09,5.69,1,61
33803971,Modern luxury private room downtown Boston,255178772,Tung,,East Cambridge,42.36517,-71.06939,Private room,129,5,1,2019-04-14,0.42,1,33
33819860,Cute Room for Female-Only Guests,34861045,N.,,The Port,42.3687,-71.09575,Private room,135,1,1,2019-04-14,0.42,1,73
33828161,Amazing Master Room,133407298,Florencia,,East Cambridge,42.36617,-71.08466,Private room,79,5,2,2019-06-01,2,9,1
33829075,Nice Private Room,133407298,Florencia,,East Cambridge,42.36609,-71.08415,Private room,79,4,2,2019-05-27,1.43,9,1
33830423,Lovely Cozy Room,133407298,Florencia,,East Cambridge,42.36646,-71.08286,Private room,79,2,2,2019-06-02,1.11,9,1
33845740,Entire cozy home with garden,27836425,Sophie,,Agassiz,42.38106,-71.1052,Entire home/apt,119,7,0,,,1,24
33895827,"Trendy Central Square 2BR w/ W/D near MIT & Kendall Square, by Blueground",107434423,Blueground,,The Port,42.36495,-71.10079,Entire home/apt,270,30,0,,,20,124
33912414,Fully Furnished Accommodation in Cambridge,256093627,Hari Shankar Ganesh,,Mid-Cambridge,42.3719,-71.10704,Private room,351,7,1,2019-04-30,0.54,1,0
33913038,Studio 3--minute walk to subway,227996806,Mary,,North Cambridge,42.39149,-71.12264,Entire home/apt,130,30,0,,,7,319
33915066,34 - Walk To Harvard & Porter. Cute private room.,17028791,M,,West Cambridge,42.38292,-71.138,Private room,46,5,3,2019-06-23,3,6,298
33940610,Quiet Neighborhood in a Busy Part of Town,256292269,Siobhan,,East Cambridge,42.36784,-71.08165,Private room,90,1,7,2019-06-18,3.62,1,0
33943878,"Gorgeous, bright apartment in heart of Harvard Sq!",81588089,Merve,,West Cambridge,42.37338,-71.12219,Entire home/apt,135,40,0,,,1,15
33998489,Cozy apartment next to Central Sq/Harvard Sq/MIT,256714221,Anna,,Mid-Cambridge,42.36977,-71.10268,Entire home/apt,225,1,4,2019-06-02,3.08,1,140
34015776,Duplex Best Location by Harvard MIT month discount,21895566,Marcela,,The Port,42.36497,-71.10256,Private room,75,5,0,,,20,36
34057584,Cozy first floor apartment in a two family house,176766689,Carol,,Cambridgeport,42.35968,-71.10864,Entire home/apt,120,30,0,,,1,87
34065863,Davis Sq. Essential,295802,Joe,,North Cambridge,42.39305,-71.12538,Entire home/apt,65,5,0,,,1,318
34088976,MIT/ Kendall station modern apartment,67147107,Miranda,,East Cambridge,42.36412,-71.08343,Private room,110,2,0,,,1,6
34132996,"Dapper Kendall Square 1BR w/Gym, near MIT & Mass General, by Blueground",107434423,Blueground,,East Cambridge,42.36667,-71.08385,Entire home/apt,190,30,0,,,20,317
34168217,* Lux 1 bedroom at Harvard/ MIT/ Central/ Kendal*,29261591,Rahul,,West Cambridge,42.37983,-71.13796,Private room,75,1,0,,,10,98
34169324,Lux 2 bed apt. Harvard/MIT/ Central,147266559,Rahul,,West Cambridge,42.38059,-71.13822,Entire home/apt,300,1,1,2019-05-27,1,3,84
34171519,Amazing 2 bed - Harvard/ MIT/ Central,29261591,Rahul,,West Cambridge,42.37992,-71.13842,Entire home/apt,320,1,1,2019-06-01,1,10,98
34174709,5min walk to HubSpot 10min to Kendall / MIT!,128572217,Bedly Brooklyn,,East Cambridge,42.37114,-71.08024,Private room,37,30,0,,,3,56
34225577,Newly Renovated One Bedroom Apartment,3673828,Kate & Andy,,North Cambridge,42.3942,-71.13304,Entire home/apt,165,3,5,2019-06-09,4.05,2,83
34243199,Amazing * 2 bed-Harvard/MIT/Central with parking,232088453,Rahul,,Mid-Cambridge,42.37069,-71.11348,Entire home/apt,550,1,0,,,6,109
34251848,e*Lux 2 bed apt. Harvard/MIT/ Central,29261591,Rahul,,Riverside,42.36962,-71.11328,Entire home/apt,650,1,2,2019-05-16,1.25,10,83
34288398,Furnished Apt with 2 beds near Central T(Redline),254390442,Yunjung,,Riverside,42.36372,-71.11428,Entire home/apt,100,4,2,2019-06-23,2,1,20
34301228,Sunny 4 bed 2.5 bath in quiet and central location,69838,Mara,,Cambridgeport,42.3625,-71.10418,Entire home/apt,317,180,0,,,3,296
34335341,Walden Pad,9836468,Alyssa,,Neighborhood Nine,42.3886,-71.12442,Entire home/apt,122,2,5,2019-06-17,5,1,38
34336722,Sunny spacious apartment on Harvard Street,11319285,Kevin,,Mid-Cambridge,42.36974,-71.10929,Entire home/apt,200,4,4,2019-06-04,4,1,0
34404686,Bedroom in 2b1b apartment at Harvard Square,12065546,Siyao,,Riverside,42.3708,-71.11487,Private room,79,1,2,2019-05-17,1.18,1,21
34440624,"Cute, comfortable, and centrally located",1858876,Erez,,East Cambridge,42.37007,-71.08079,Private room,114,4,6,2019-06-12,4.00,2,169
34448256,1BR/1BA APT at Cambridge Park,259872178,Miguel,,North Cambridge,42.39413,-71.14189,Entire home/apt,115,1,0,,,1,39
34461429,Room steps to Harvard Yard 2 來去哈佛,82946167,Yuan,,Agassiz,42.37833,-71.1122,Private room,89,21,0,,,4,31
34468091,Great Location: 1 Harvard Square Private Room,232252353,Safak,,West Cambridge,42.37371,-71.12454,Private room,69,4,6,2019-06-09,4.39,14,12
34479576,Cozy Pet friendly Studio@Harvard MIT,260268708,Sisy,,Riverside,42.36412,-71.1152,Entire home/apt,119,7,1,2019-05-26,1,1,22
34507120,"Cute, Comfortable, and Centrally Located",1858876,Erez,,East Cambridge,42.37055,-71.08286,Private room,95,4,3,2019-06-09,2.43,2,262
34508605,Spacious room next to Harvard Yard,211907905,Julie And Mario,,Mid-Cambridge,42.37204,-71.11154,Private room,90,3,1,2019-06-22,1,2,0
34511918,"Fabulous Four Bedroom Home, heart of Cambridge",82741927,Bridget,,Cambridgeport,42.36288,-71.10961,Entire home/apt,299,7,0,,,1,14
34513046,"HARVARD GEM. PRIVATE BR NEAR TRAINS, A+ LOCATION#1",260483566,Sonia,,Agassiz,42.38429,-71.11669,Private room,80,3,2,2019-06-15,1.87,5,332
34548651,3 BR APT HARVARD AND TRAIN 5 MINS WALK,260483566,Sonia,,Agassiz,42.38455,-71.11544,Entire home/apt,260,3,3,2019-06-12,2.57,5,146
34565713,Sunny apartment at Porter Square,129654895,Chandrima,,North Cambridge,42.39036,-71.12223,Entire home/apt,90,1,1,2019-06-13,1,1,70
34625662,Harvard Square Spacious Room,252892723,Lara,,Mid-Cambridge,42.37649,-71.11063,Private room,75,1,3,2019-05-31,2.65,1,31
34642733,Unique artful loft home - My casa Your casa,1655295,Jin,,West Cambridge,42.38399,-71.14044,Entire home/apt,83,30,0,,,1,68
34664077,Renovated luxury studio w/ parking by MIT/Harvard,66604416,Toby & Quinn,,Cambridgeport,42.35768,-71.10982,Entire home/apt,114,1,11,2019-06-23,8.46,4,92
34724134,Sunny & spacious 1B/R + Office in Harvard Square,2749240,K,,Neighborhood Nine,42.37678,-71.12033,Entire home/apt,144,14,0,,,1,7
34732594,Cozy room in heart of Harvard square & T 2,232252353,Safak,,West Cambridge,42.37411,-71.1224,Private room,89,4,5,2019-06-09,4.05,14,1
34732823,Excellent private room 4 heart of Harvard sq,232252353,Safak,,West Cambridge,42.37208,-71.12437,Private room,89,4,3,2019-06-10,3,14,34
34740879,1 BLOCK TO CENTRAL BY HARVARD MIT AND MGH -BOSTON,21895566,Marcela,,Cambridgeport,42.36415,-71.10237,Private room,75,14,0,,,20,339
34751011,Spacious Room in Cambridge - Free Laundry,107263278,Erin At Bedly,,Cambridgeport,42.35868,-71.11171,Private room,35,30,0,,,4,0
34778344,Beautiful Master Bedroom with Private Bathroom,107691953,Gian,,Mid-Cambridge,42.37165,-71.10305,Private room,59,60,0,,,1,179
34782694,Walking Distance to MIT - Free Cleaning & WiFi,107263278,Erin At Bedly,,East Cambridge,42.37056,-71.08131,Private room,35,30,0,,,4,7
34784505,"Free Laundry, WiFi & Cleaning - Cozy Room",155299207,Casey,,The Port,42.36734,-71.09348,Private room,35,30,0,,,2,42
34785693,New 2 BR  APT w/parking near MIT/Harvard/BU/Fenway,66604416,Toby & Quinn,,Cambridgeport,42.35747,-71.10963,Entire home/apt,134,1,9,2019-06-16,7.50,4,73
34806032,NEW 4Bed House @ Harvard Sq--Parking+Private Yard!,45224133,Clare,,Neighborhood Nine,42.37947,-71.12076,Entire home/apt,849,3,0,,,9,180
34807804,Spacious bedroom with private bathroom in 2 bd/2bt,262424538,Salma,,Mid-Cambridge,42.37519,-71.10946,Private room,120,1,2,2019-06-07,2,1,8
34809837,Insane double bedroom 30 sec from Harvard Yard!,79598465,Adam,,Mid-Cambridge,42.37142,-71.11448,Private room,250,1,0,,,1,0
34813513,Spacious Room in Cambridge - Free Laundry,155299207,Casey,,Cambridgeport,42.35827,-71.11148,Private room,35,30,0,,,2,55
34813943,Bright & Cheery - Walking Distance to MIT,105954631,Ben & Stacy,,Wellington-Harrington,42.36835,-71.09166,Private room,35,30,0,,,6,38
34814852,Near Metro - Free Laundry & WiFi,105954631,Ben & Stacy,,The Port,42.3679,-71.09569,Private room,35,30,0,,,6,40
34815029,Walking Distance to MIT - Free Laundry,105954631,Ben & Stacy,,Wellington-Harrington,42.36899,-71.09371,Private room,35,30,0,,,6,43
34815750,Classic 1 Bed Adjacent to Harvard,43450256,Steve,,Mid-Cambridge,42.3743,-71.1131,Entire home/apt,300,1,0,,,12,28
34892178,Vibrant Inman Square 2 BR condo,4817254,Sue,,Mid-Cambridge,42.37255,-71.1038,Entire home/apt,210,2,1,2019-06-23,1,1,25
34899828,Private bed and bath in the heart of Central Sq,16060302,Harry,,Cambridgeport,42.36356,-71.10787,Private room,72,5,0,,,1,0
34910959,Beautiful room in the heart of Harvard Square,57068276,Melissa,,West Cambridge,42.37377,-71.1238,Private room,180,1,1,2019-05-22,0.88,2,0
34937739,"Stylish, spacious, newly finished basement rooms",4119669,Arun,,East Cambridge,42.37135,-71.08002,Private room,120,2,0,,,3,3
34943021,Bright & Spacious + Free Laundry,105954631,Ben & Stacy,,Wellington-Harrington,42.36816,-71.09384,Private room,35,30,0,,,6,48
34944649,Brand new luxury 1BR APT w/ parking by MIT/Harvard,66604416,Toby & Quinn,,Cambridgeport,42.35564,-71.10982,Entire home/apt,150,1,14,2019-06-23,14,4,16
34949328,"Summer rent-Private room close to Harvard, Central",3894671,Tomas,,Riverside,42.36549,-71.1133,Private room,59,60,0,,,2,0
34970380,"Central 1Bd1bt +den, 10 min walk to Harvard square",13993089,Nonna,,Riverside,42.36417,-71.11394,Entire home/apt,215,2,0,,,2,32
34971123,SUNNY LOFT IN CENTRAL CAMBRIDGE LOCATION,36435851,Maya,,The Port,42.36552,-71.10008,Entire home/apt,176,6,0,,,1,10
34975940,1 BR Apartment w/King Size Bed Harvard/MIT,1411717,Robbie,,Mid-Cambridge,42.37616,-71.11113,Entire home/apt,173,1,4,2019-06-10,4,2,272
34999215,"Camb MA–entire huge, lovely, 5-room apt July 15-31",82547117,Barbara,,Strawberry Hill,42.3765,-71.15394,Entire home/apt,75,14,0,,,1,177
35003916,High-end and cozy Apartment steps to Harvard Univ,20112393,Nane,,Neighborhood Nine,42.37781,-71.12048,Entire home/apt,350,2,2,2019-06-13,2,1,175
35012336,哈佛广场附近超便捷公寓,126055811,迎冬,,Riverside,42.36864,-71.11388,Private room,46,2,0,,,1,11
35060349,"Parking, Pets, and a Yard, Oh My!",11982406,Maggie,,Cambridgeport,42.35993,-71.11211,Entire home/apt,200,30,0,,,3,295
35081825,* Nice 2 bed apt. Harvard/ Central Sq/ HKS/MIT,29261591,Rahul,,Mid-Cambridge,42.37039,-71.11267,Entire home/apt,400,1,0,,,10,36
35082238,2BR 10-min walk to Harvard University & Porter Sq!,273227,Keith,,Agassiz,42.38396,-71.11465,Entire home/apt,250,2,0,,,1,61
35086687,A Modern Apartment in Cambridge,73719352,Jérémie,,East Cambridge,42.36955,-71.07522,Private room,110,2,0,,,1,5
35166634,1B. Spacious and Comfortable 1BD close to Harvard,238798977,Michelle,,North Cambridge,42.40397,-71.14111,Private room,50,1,1,2019-06-05,1,3,63
35187780,Franklin Blue House,66084479,Catherine,,Riverside,42.36767,-71.10779,Entire home/apt,825,3,1,2019-05-31,1,1,53
35196897,"Cozy, bright room near Harvard in Huron Village",1644648,Chloe,,West Cambridge,42.38275,-71.14045,Private room,199,1,0,,,2,83
35226661,2 BEDS APT BY HARVARD AND TRAIN STATION,260483566,Sonia,,Agassiz,42.38443,-71.11615,Entire home/apt,230,3,0,,,5,326
35228022,HARVARD PRIV ROOM #3,260483566,Sonia,,Agassiz,42.38446,-71.11656,Private room,80,3,1,2019-06-15,1,5,332
35230284,BEST ROOM BY HARVARD#2,260483566,Sonia,,Agassiz,42.38496,-71.11656,Private room,86,3,0,,,5,331
35230300,* eLux 2 bed Harvard/ MIT/ HKS/ Central Sq prk*,232088453,Rahul,,Riverside,42.3689,-71.11092,Entire home/apt,500,1,0,,,6,84
35233542,The big cozy room,70690651,Ronald,,Strawberry Hill,42.37938,-71.15227,Private room,75,7,0,,,3,139
35233757,"Gorgeous, lux 1 bedroom - Harvard/MIT/ Central",232088453,Rahul,,Riverside,42.36942,-71.11224,Private room,100,1,1,2019-06-07,1,6,95
35252768,Nice 2 bed apt. Harvard Sq/ HBS/ HKS/ HLS,29261591,Rahul,,Mid-Cambridge,42.36983,-71.11233,Entire home/apt,300,1,0,,,10,145
35253909,** Lux 2 bed/ Harvard/ MIT/ Central/HBS/HKS,147266559,Rahul,,Riverside,42.36858,-71.11075,Entire home/apt,400,1,0,,,3,145
35308881,2A. Comfortable and spacious 1 BD close to Harvard,238798977,Michelle,,North Cambridge,42.40327,-71.14117,Private room,80,1,1,2019-06-07,1,3,59
35309638,2B. Comfortable and spacious 1 BD close to Harvard,238798977,Michelle,,North Cambridge,42.40356,-71.1419,Private room,80,1,0,,,3,31
35316257,Cozy and well located room in Central Square,103610752,Hong Sun,,Cambridgeport,42.36489,-71.10311,Private room,91,1,2,2019-06-17,2,2,22
35317650,Harvard Gem of a 2 Bedroom 1 Bath,187675543,Ami,,Mid-Cambridge,42.3713,-71.11155,Entire home/apt,299,1,1,2019-06-12,1,1,53
35333477,Room For Two Short Walk To Harvard (RM 8),51079261,Riverside,,Mid-Cambridge,42.36904,-71.10715,Private room,120,1,2,2019-06-14,2,43,2
35340520,Cozy Private room 3 steps to Harvard,232252353,Safak,,West Cambridge,42.37284,-71.12401,Private room,69,1,1,2019-06-04,1,14,19
35383151,"2 bedroom Apt,Next to Harvard/MIT/Boston/T-Station",263281803,Natalya,,Agassiz,42.3848,-71.11681,Entire home/apt,230,1,4,2019-06-22,4,1,54
35384397,Light filled room between Harvard and MIT,23160418,Joris,,Mid-Cambridge,42.37237,-71.10019,Private room,99,1,2,2019-06-22,2,1,33
35386773,Cozy Somerville Suite; HEART OF BOSTON OUTSKIRTS,266096446,Lisa,,North Cambridge,42.38823,-71.11475,Entire home/apt,150,2,2,2019-06-15,2,1,130
35424695,Two bedroom apt near Alewife T Station w/ Parking,29511803,Ke,,North Cambridge,42.39248,-71.13392,Entire home/apt,180,2,0,,,3,16
35460964,Simple furnished studio,3668535,S,,Neighborhood Nine,42.37821,-71.12298,Entire home/apt,196,2,0,,,3,148
35469315,2BR apartment in Cambridge for July 2019 in 2300$,48463307,Suchandra,,North Cambridge,42.3924,-71.12348,Entire home/apt,2300,1,0,,,1,205
35490788,"Cozy, silent and comfortable place near HBS/HKS",261771,Silvana,,Riverside,42.36425,-71.11122,Entire home/apt,90,7,0,,,1,33
35494743,NEAR MIT AND HARVARD ENTIRE UNIT WITH MEMORY BED,187573807,Max,,The Port,42.36485,-71.09471,Entire home/apt,250,1,2,2019-06-20,2,3,361
35508688,Two bedroom apartment near Alewife T w/ parking,29511803,Ke,,North Cambridge,42.39269,-71.13365,Private room,70,2,0,,,3,28
35512295,SUNNY ONE BEDROOM APARTMENT,190993779,Hye Rim,,Mid-Cambridge,42.3729,-71.10694,Entire home/apt,120,1,1,2019-06-10,1,1,1
35513953,* Lux* 2 bed apt central/harvard/MIT/HKS*,232088453,Rahul,,Riverside,42.36894,-71.11204,Entire home/apt,400,1,0,,,6,114
35518455,"Davis SQ 3Bedroom,  Kitchen, Private Entrance -2FL",266872943,Daisy,,North Cambridge,42.40054,-71.12835,Entire home/apt,160,2,0,,,2,83
35518764,Entire 2B Suite in Davis SQ W/ Private Entrance,266872943,Daisy,,North Cambridge,42.40011,-71.12465,Entire home/apt,125,2,1,2019-06-12,1,2,67
35533279,"Bright, modern 2BR 2BA condo steps from Harvard Sq",27862157,Michael,,Mid-Cambridge,42.37776,-71.10849,Entire home/apt,120,4,1,2019-06-12,1,1,16
35536931,***Harvard/MIT/ HKS/HBS - 2 bed apt.*parking*,29261591,Rahul,,Mid-Cambridge,42.3706,-71.11198,Entire home/apt,275,1,0,,,10,113
35563171,TU CASA next to Harvard and train station!,65126669,Maryoris,,Agassiz,42.38446,-71.11516,Entire home/apt,280,10,0,,,1,331
35563580,"Cozy apartment, short walk to Harvard",4883481,Debby,,Mid-Cambridge,42.37109,-71.10766,Entire home/apt,149,2,0,,,3,41
35569425,Serene apartment in Harvard Square,2401539,Akshaya,,West Cambridge,42.38106,-71.13941,Entire home/apt,170,4,0,,,1,24
35571294,*Comfortable Apt Near Harvard/MIT* 3BR/1Full Bath,128810865,Alex,,Cambridgeport,42.35983,-71.11439,Entire home/apt,170,1,0,,,1,42
35583378,Lovely 2 bedrooms house in Cambridge,5552962,Carolina,,Riverside,42.36392,-71.11102,Entire home/apt,160,5,0,,,1,8
35652429,A Davis Square Dream,118514268,Khalel & Vanessa,,North Cambridge,42.39287,-71.11446,Entire home/apt,225,2,1,2019-06-23,1,1,207
35740592,Davis SQ. Beautiful OneBedroom,4695018,Alex,,North Cambridge,42.39845,-71.12315,Entire home/apt,142,90,0,,,16,296
35767233,***Gorgeous bedroom at MIT/Harvard/Central/HKS*,29261591,Rahul,,Riverside,42.36892,-71.11119,Private room,125,1,0,,,10,98
35767518,***Spacious bedroom Harvard/MIT/Central/HKS/HBS*,29261591,Rahul,,Mid-Cambridge,42.37026,-71.1126,Private room,140,1,0,,,10,96
35770332,NEAR MIT & HARVARD PRIVATE ROOM  WITH MEMORY BED 1,187573807,Max,,The Port,42.36518,-71.09507,Private room,99,1,0,,,3,361
35770844,NEAR MIT & HARVARD PRIVATE ROOM WITH MEMORY BED 2,187573807,Max,,The Port,42.36624,-71.09435,Private room,99,1,0,,,3,361
35790637,Coco's  new home @central/Harvard/MIT,152379038,Anna,,The Port,42.36564,-71.09924,Entire home/apt,120,5,0,,,3,7
35794818,Coco's guest unit (no full kitchen) @Harvard/MIT,152379038,Anna,,The Port,42.36718,-71.10025,Entire home/apt,120,3,0,,,3,55
35821512,Cozy Cambridge 2 Bedroom - Outdoor Space & Parking,76519427,Erin,,West Cambridge,42.38102,-71.13797,Entire home/apt,240,4,0,,,1,46
35834176,Coco's guest room (no full kitchen) @Harvard/MIT,152379038,Anna,,The Port,42.36568,-71.09909,Private room,120,3,0,,,3,55
35835203,Quick Walk to MIT - Free WiFi & Laundry,107420073,Jodie & Ben,,Cambridgeport,42.35716,-71.11324,Private room,35,30,0,,,1,43
35838445,Free Laundry + Walking Distance to MIT,155297713,Marie & Tyler,,East Cambridge,42.36807,-71.08134,Private room,35,30,0,,,3,271
35862995,Bright & Cheery - Laundry + WiFi - Metro Nearby,155297713,Marie & Tyler,,The Port,42.36809,-71.09499,Private room,35,30,0,,,3,304
35863659,Quick walk to MIT/Kendall Sq - Free Laundry!,155297713,Marie & Tyler,,The Port,42.36771,-71.09517,Private room,35,30,0,,,3,336
35873112,Sleepy in Passing.,269820914,Aonica,,North Cambridge,42.39396,-71.13609,Private room,77,1,0,,,1,365
35875454,Near Harvard + MIT - Free Laundry,107263278,Erin At Bedly,,Cambridgeport,42.35815,-71.11157,Private room,35,30,0,,,4,43
35901073,10 Minutes To Harvard (bus). Free Street Parking.,267222892,Jack Tracy Jr.,,Strawberry Hill,42.37793,-71.15149,Private room,61,1,0,,,2,145
35901319,Ten Minutes To Harvard(Bus). Free Street Parking.,267222892,Jack Tracy Jr.,,Strawberry Hill,42.3772,-71.1514,Private room,36,1,0,,,2,92
35902425,Luxuriously Furnished Private Room in Cambridge,34194680,Tina,,West Cambridge,42.38568,-71.14073,Private room,75,10,0,,,3,345
35908090,Beautifully maintained 1 bed room apartment,18160426,Vaishali,,Area 2/MIT,42.36146,-71.08456,Entire home/apt,100,7,0,,,1,7
35908805,Huge Luxury East Cambridge / MIT / Inman 2Bed 2Bth,16629232,Eugenio,,East Cambridge,42.37126,-71.08331,Entire home/apt,350,3,0,,,1,30
