id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
25553548,basic room in Cambridgeport,166221142,Max,,Cambridgeport,42.35791,-71.10705,Private room,124,1,32,2019-08-11,2.14,2,359
25583659,Simple & Sweet: Red line train station Aelwife!,128722276,Elvia,,North Cambridge,42.39469,-71.13274,Private room,19,2,18,2019-08-11,1.37,2,74
25587094,Large Private Bedroom/Bathroom at Central Station,13570041,Kang,,Cambridgeport,42.36462,-71.10365,Private room,70,28,0,,,1,300
25687175,1Bed +Office 10 Meters from Harvard Law School,45224133,Clare,,Neighborhood Nine,42.37937,-71.12051,Entire home/apt,144,3,2,2018-07-30,0.14,9,0
25691658,2Bed—10 Meters from Harvard Law School! Big & New!,45224133,Clare,,Agassiz,42.38071,-71.11896,Entire home/apt,264,3,0,,,9,0
25728312,Private Bedroom at Harvard,9928124,Zayetta,,Mid-Cambridge,42.37656,-71.10986,Private room,80,10,9,2019-05-31,0.62,3,298
25738590,MIT/Harvard - Artist's Pad in Central Sq (Room A),3667802,Nadeem,,Cambridgeport,42.36437,-71.10579,Private room,150,1,32,2019-08-13,2.15,1,318
25778262,Serene suites minutes from Harvard,28283338,Rae&Jarrod,,Agassiz,42.38279,-71.11831,Entire home/apt,189,2,15,2019-08-12,1.09,3,34
25943134,Room in Gorgeous Home betw M.I.T. & Harvard,3096821,Carolyn,,The Port,42.36366,-71.10022,Private room,110,1,29,2019-06-09,2.30,2,85
25999483,Walk to Harvard & MIT - best location in Boston!,91386345,Nina,,Cambridgeport,42.36467,-71.10338,Entire home/apt,199,2,54,2019-08-21,4.18,1,335
26002406,Amazing Studio and Excellent location,133407298,Florencia,,Area 2/MIT,42.36109,-71.08506,Entire home/apt,99,1,71,2019-07-30,4.86,6,28
26003078,Beautiful Studio and  Great Location,133407298,Florencia,,Area 2/MIT,42.36149,-71.08275,Entire home/apt,89,1,83,2019-07-28,5.68,6,21
26029265,Cute Central Square (Red Line) Apartment,22171097,Ali,,Cambridgeport,42.36325,-71.10761,Entire home/apt,65,3,15,2019-05-20,1.08,1,0
26036459,1 Bedroom in the Heart of Kendall Square! #1202,18202088,Luxurious,,East Cambridge,42.36331,-71.08295,Entire home/apt,290,3,5,2018-11-09,0.43,8,0
26036913,1 Bedroom in the Heart of Kendall Square! #1207,18202088,Luxurious,,East Cambridge,42.36456,-71.08408,Entire home/apt,288,1,11,2019-05-12,0.89,8,0
26037476,1 bedroom In the Heart of Cambridge - #1502,18202088,Luxurious,,East Cambridge,42.36297,-71.08283,Entire home/apt,292,2,0,,,8,75
26038543,"Exciting living, Comfortable with Amenities  #308",18202088,Luxurious,,East Cambridge,42.36345,-71.08445,Entire home/apt,265,2,0,,,8,0
26038670,2 Bedroom/2 Bathroom in Kendall Square! #510,18202088,Luxurious,,East Cambridge,42.36271,-71.08231,Entire home/apt,318,2,0,,,8,57
26060147,1 Bedroom in the Heart of Kendall Square! #512,18202088,Luxurious,,East Cambridge,42.3632,-71.08238,Entire home/apt,297,1,2,2019-05-30,0.57,8,6
26078842,1BR in 2BR Apt with amazing views,66058787,Hesam,,Cambridgeport,42.36081,-71.1146,Private room,76,1,12,2018-08-24,0.84,1,0
26128640,Gorgeous 2B-2B Apartment close to MIT and Harvard!,8698974,Martin,,East Cambridge,42.36581,-71.08305,Entire home/apt,150,4,4,2019-03-23,0.29,1,0
26128752,Beautiful Luxury Apartment in Cambridge!,25030581,Miri,,North Cambridge,42.39381,-71.14658,Entire home/apt,120,2,7,2019-02-03,0.49,1,0
26136927,"Cambridge beautiful 2BR, near Porter/Harvard Sq.",9365589,Gabriel,,North Cambridge,42.38984,-71.1262,Entire home/apt,200,1,69,2019-07-27,5.40,2,38
26256996,Furnished bedroom in beautiful 2bedroom apartment,103454127,Shadi,,Cambridgeport,42.36013,-71.11464,Shared room,65,2,5,2018-08-25,0.36,1,0
26355325,1 bdrm apt btw Harvard & Central!,23842592,Mohannad,,Riverside,42.36818,-71.10867,Entire home/apt,150,3,6,2018-11-04,0.44,1,0
26365292,Sunshine Filled Cambridge Bedroom,90420739,Meg,,The Port,42.37079,-71.09766,Private room,84,1,54,2019-06-29,3.93,5,0
26471100,Beautiful 2bd in Harvard Square. Amazing Location!,57068276,Melissa,,West Cambridge,42.37209,-71.12398,Entire home/apt,300,2,14,2019-05-26,1.02,2,0
26473352,Room in Huron Village Upper Apartment,4642626,Amy,,West Cambridge,42.38029,-71.1388,Private room,58,14,1,2018-08-03,0.08,4,150
26528113,Beautiful and Clean Flat with Backyard & Parking,27347232,Zack And Cassandra,,Riverside,42.36408,-71.11386,Entire home/apt,195,2,12,2018-10-28,0.87,1,2
26569375,"Comfortable,  convenience in Porter square",119120101,Derrick,,North Cambridge,42.39044,-71.12498,Entire home/apt,225,3,19,2019-08-09,1.44,1,50
26687203,Large & peaceful private room next to Harvard Sq.,200638312,Florencia,,Neighborhood Nine,42.37971,-71.12448,Private room,56,4,2,2018-12-26,0.15,2,0
26688986,Charming  quiet  apt: renovated 2 BR 4 blocks to T,200654508,Arielle,,North Cambridge,42.39055,-71.12435,Entire home/apt,149,3,13,2019-04-24,0.96,1,2
26782999,Apartment With Flair- Prime Location!,56361527,Alyssa,,East Cambridge,42.37057,-71.0723,Entire home/apt,245,2,8,2018-10-08,0.60,1,0
26857005,2 bed 1 bath w/ Free Parking in East Cambridge,43450256,Steve,,East Cambridge,42.3678,-71.08609,Entire home/apt,220,21,3,2019-07-13,0.24,13,167
26956664,Beautiful Private Bedroom in Home - East Cambridge,26418351,Tomislav,,East Cambridge,42.3703,-71.08118,Private room,45,15,0,,,2,0
26957924,Harvard Sq 2Br w/parking walk to HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36773,-71.11368,Entire home/apt,279,3,69,2019-08-26,5.29,4,314
27065335,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36604,-71.09248,Private room,99,1,95,2019-08-18,7.31,4,351
27090291,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36658,-71.09283,Private room,99,1,113,2019-08-25,8.41,4,336
27090520,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36465,-71.09395,Private room,99,1,110,2019-08-12,8.27,4,329
27131268,Cute Apartment Near Harvard Square,147850000,Sara,,West Cambridge,42.38214,-71.13765,Private room,80,1,5,2018-08-12,0.38,1,0
27139545,NEAR MIT AND HARVARD WITH MEMORY BED,132115657,Paula,,The Port,42.36518,-71.09339,Private room,99,1,85,2019-08-10,6.49,4,273
27141126,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 3,187572416,Tj,,Riverside,42.36544,-71.10822,Private room,99,1,86,2019-08-24,6.74,3,347
27171043,Spacious Apt in Central Sq near T,10505290,Tracey,,Mid-Cambridge,42.37064,-71.10558,Entire home/apt,75,1,4,2019-03-18,0.33,2,0
27303018,"Lovely room, Great location",6839881,Lisan,,North Cambridge,42.38991,-71.12744,Private room,64,200,1,2019-07-21,0.77,6,362
27369204,"One Room in Central Square, MA (August 15-29)",206257093,Denisse,,Cambridgeport,42.36342,-71.10041,Private room,40,7,0,,,1,0
27395928,Amazing Views on Charles River Close to Everything,174813847,Omar,,Cambridgeport,42.36167,-71.11463,Private room,74,1,89,2019-08-26,8.19,1,51
27407158,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 1,187572416,Tj,,Cambridgeport,42.36383,-71.10761,Private room,99,1,82,2019-08-17,6.41,3,343
27428580,Gracious Cambridge home: Summer 1 month minimum,53271372,Colleen,,Cambridgeport,42.36143,-71.10811,Entire home/apt,350,31,0,,,1,0
27439605,Kendal Square New studio with laundry gym/pool,206788277,Han,,East Cambridge,42.36697,-71.08031,Entire home/apt,120,3,7,2019-05-24,0.71,1,0
27488452,SPECTACULAR HARVARD Apt2BR/1FULLBath+2FreeParking!,205567786,Mary & Ignacio,,Strawberry Hill,42.37638,-71.15432,Entire home/apt,1000,2,8,2019-07-15,0.67,1,359
27510970,MIT*HARVARD*MGH*CENTRAL*Cambridge,12576232,Thomas,,The Port,42.36946,-71.09861,Entire home/apt,264,30,15,2019-02-16,1.27,5,52
27576430,Three Bedroom Apt near Alewife Subway w/Parking,29511803,Ke,,North Cambridge,42.39394,-71.13206,Entire home/apt,125,2,54,2019-08-11,4.32,2,2
27656610,Harvard Sq. Apt. with separate entrance,33351714,Rosalie,,Riverside,42.37116,-71.11443,Entire home/apt,100,2,62,2019-08-18,4.97,1,0
27722679,Superb location! Next to Harvard Sq and best parks,200638312,Florencia,,Neighborhood Nine,42.38081,-71.12605,Entire home/apt,200,2,4,2019-06-08,0.32,2,0
27753618,Porter Square Condominium,108682590,Dennis,,North Cambridge,42.39187,-71.12337,Private room,89,1,4,2018-09-22,0.32,1,0
27757091,EL二:Enjoy Harvard campus & Charles River &  MIT,209566405,Michelle,,West Cambridge,42.37282,-71.12354,Private room,89,5,33,2019-08-06,2.73,6,0
27757364,Room steps to Harvard Yard R 來去哈佛,209566405,Michelle,,West Cambridge,42.37448,-71.12489,Private room,89,5,8,2019-06-29,0.73,6,0
27757751,"ER二:Luxury Private Room in Harvard Square, nr MIT",209566405,Michelle,,West Cambridge,42.37418,-71.12342,Private room,89,5,41,2019-08-09,3.69,6,0
27757911,E1: Charles River & Harvard Sq Luxury Room  MIT,209566405,Michelle,,West Cambridge,42.37491,-71.12573,Private room,89,5,34,2019-07-19,2.91,6,0
27809135,"Modern, skylit room. 10 min walk to Harvard",9855595,Eli,,Riverside,42.36611,-71.11239,Private room,96,21,1,2018-10-21,0.10,2,0
27834082,Cambridge Apartment with Private Bath Close to MIT,35105966,Danli,,East Cambridge,42.36619,-71.08568,Private room,58,1,6,2019-01-23,0.71,1,0
27907172,"Cozy, skylit room in modern Cambridge home",9855595,Eli,,Riverside,42.36609,-71.11224,Private room,90,21,0,,,2,0
27935942,Private room  by MIT & Harvard 1 block to subway,21895566,Marcela,,Mid-Cambridge,42.36775,-71.10313,Private room,68,3,2,2019-06-30,0.20,20,347
28051994,Cozy hideaway next to Harvard Yard,211907905,"Julie, Mario, And Camille",,Mid-Cambridge,42.37007,-71.11161,Private room,70,3,46,2019-08-25,4.14,1,111
28101851,Wonderful 1 Bedroom Apartment @Kendall Square,133407298,Florencia,,Area 2/MIT,42.36135,-71.08328,Entire home/apt,159,1,77,2019-08-11,6.45,6,109
28106616,LE. A Great Luxury Place in Harvard Square  nr MIT,209566405,Michelle,,West Cambridge,42.37295,-71.12297,Private room,79,5,44,2019-08-10,3.68,6,0
28128163,Harvard Sq Prvt Queen Bedroom walk to HBS/MIT/BU,184906834,Janice,,Riverside,42.36806,-71.11378,Private room,199,1,9,2019-06-28,0.79,4,49
28138616,Centrally Located 2Beds\2Baths Harvard & MIT,72001854,Moe,,Mid-Cambridge,42.3664,-71.10459,Entire home/apt,215,3,2,2018-09-23,0.17,2,35
28157011,Harvard Sq Private Room w/parking HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36758,-71.11346,Private room,199,1,2,2019-05-21,0.20,4,49
28178013,Quiet and Close to Everything! 2 Bedroom apartment,36085037,LIsa,,North Cambridge,42.39268,-71.12473,Entire home/apt,140,32,1,2018-09-08,0.08,1,265
28186233,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 2,187572416,Tj,,Riverside,42.36581,-71.10782,Private room,99,1,83,2019-08-18,7.03,3,356
28187254,# Kendall Sq Close to MIT and HARVARD 1,212897337,Olca,,The Port,42.36612,-71.0938,Private room,99,1,62,2019-08-10,5.33,9,91
28195363,"Loft room, great location in Cambridge",6839881,Lisan,,Neighborhood Nine,42.38818,-71.12697,Private room,77,200,0,,,6,362
28198110,Elegant & Relaxing Home (2) by MIT and Harvard,21895566,Marcela,,The Port,42.36632,-71.10215,Private room,75,28,2,2018-12-15,0.17,20,252
28204108,Cambridge: 10mins walk to Central & Harvard sq!,32800398,Darshan,,Mid-Cambridge,42.36903,-71.109,Private room,102,1,7,2018-09-18,0.59,1,0
28214354,A Cozy Bedroom Five Minutes Walking to Harvard,191605246,Xueshi,,Riverside,42.36755,-71.1155,Private room,40,90,0,,,3,350
28237560,HEART,189079090,Bel,,Wellington-Harrington,42.37345,-71.10021,Private room,69,7,38,2019-08-20,3.33,2,70
28246813,FEZ ROOM,189079090,Bel,,Mid-Cambridge,42.37385,-71.10145,Private room,69,1,52,2019-08-23,4.46,2,51
28256955,# Kendall Sq Close to MIT and HARVARD 2,212897337,Olca,,The Port,42.36516,-71.09347,Private room,107,1,72,2019-08-11,6.24,9,87
28257972,# Kendall Sq Close to MIT and HARVARD 3,212897337,Olca,,The Port,42.36558,-71.09268,Private room,107,1,88,2019-08-08,7.54,9,87
28258479,# Kendall Sq Close to MIT and HARVARD A,212897337,Olca,,The Port,42.36521,-71.09184,Private room,107,1,78,2019-08-15,6.61,9,89
28258695,# Kendall Sq Close to MIT and HARVARD B,212897337,Olca,,The Port,42.36487,-71.09342,Private room,107,1,91,2019-08-15,7.87,9,90
28371598,Beautiful Private Room @ Kendall Sq / MIT,133407298,Florencia,,Area 2/MIT,42.36272,-71.0848,Private room,99,1,24,2019-08-13,2.06,6,20
28371774,Fantastic Private Room and Bathroom @ Kendall Sq,133407298,Florencia,,Area 2/MIT,42.36262,-71.0848,Private room,99,1,29,2019-08-11,2.55,6,18
28430990,"The Book Nook: 2-Bedroom, Centrally Located Apt!",2635394,Austin,,Wellington-Harrington,42.37392,-71.09062,Entire home/apt,185,3,9,2018-12-05,0.82,1,0
28466690,Entire Luxury Studio Apt. steps from Metro,31286047,Lisa,,East Cambridge,42.37242,-71.07941,Entire home/apt,149,2,2,2018-10-21,0.19,1,0
28466694,One Sunny & Quiet room in Harvard square,209566405,Michelle,,West Cambridge,42.37255,-71.12423,Private room,89,5,2,2019-01-25,0.25,6,0
28556718,"Large apartment, perfect location near Harvard!",63802324,Kaitlin,,Neighborhood Nine,42.37996,-71.12072,Entire home/apt,200,2,3,2019-06-23,0.66,1,2
28630168,172 Norfolk st Apt 8  (1BR),216051416,Marwan,,The Port,42.36791,-71.10014,Private room,49,150,0,,,1,363
28670754,Room with private Bath close to Harvard-MIT-BU,153145032,Clali,,Riverside,42.36501,-71.10988,Private room,69,2,31,2019-08-03,3.01,1,0
28761770,Central Square Bedroom by metro T stop,216953227,Jacqueline,,Riverside,42.36627,-71.10585,Private room,172,1,3,2018-11-28,0.27,1,0
28801153,Room For Two Short Walk To Harvard (Rm 9),51079261,Riverside,,Mid-Cambridge,42.369,-71.10693,Private room,120,1,9,2019-08-11,0.80,34,3
28807392,Near MIT and Harvard,109921413,彣俽,,Cambridgeport,42.3588,-71.11296,Private room,200,1,1,2018-09-26,0.09,1,365
28835831,One Bedroom Close to MIT (1543),51079261,Riverside,,The Port,42.36263,-71.09821,Private room,110,1,10,2019-08-04,0.90,34,0
28915151,You are in the Heart of Cambridge !,209704804,Ashley,,East Cambridge,42.36692,-71.08037,Entire home/apt,249,1,48,2019-08-19,4.60,3,316
28939065,2+Br house sleeps 9+ parking Kendall MIT,3527218,Peter,,East Cambridge,42.36853,-71.08532,Entire home/apt,199,3,48,2019-08-11,4.40,2,4
28952923,The Modica Estates #4,218237995,Jason,,The Port,42.36601,-71.09873,Private room,75,1,88,2019-08-25,8.66,2,252
28957832,Beautiful 2 Bedroom Apartment in Kendall Square,18202088,Luxurious,,East Cambridge,42.36453,-71.08272,Entire home/apt,220,4,2,2018-12-26,0.24,8,0
28965852,"Clean, Green Home in Central Sq betw MIT & Harvard",124460632,Amir,,Riverside,42.36608,-71.10714,Entire home/apt,124,4,4,2019-06-09,0.37,1,152
28983064,Elegant Monthly (1) unit by Harvard and MIT,21895566,Marcela,,Cambridgeport,42.36484,-71.10327,Private room,75,27,10,2019-08-06,0.92,20,290
28988139,I1 Private Room by Kendall,218493228,John,,Wellington-Harrington,42.37239,-71.0982,Private room,65,30,24,2019-08-24,2.93,3,285
28988885,I2 Private Room by Kendall,218493228,John,,The Port,42.37052,-71.09696,Private room,65,30,22,2019-08-17,3.79,3,270
28989060,I3 Private Room by Kendall/MIT/Central Statio,218493228,John,,Wellington-Harrington,42.36978,-71.09538,Private room,65,30,10,2019-08-24,1.11,3,255
29031832,Luxury 2BR at MIT with river views,16720485,Silvia,,East Cambridge,42.36321,-71.08252,Entire home/apt,175,1,8,2018-11-30,0.83,1,0
29034289,Colbyco Dana Park - Cambridge,43952026,Colbyco,,Cambridgeport,42.35992,-71.10813,Entire home/apt,350,3,0,,,2,1
29034417,The Modica Estates #5,218237995,Jason,,The Port,42.36469,-71.0972,Private room,50,1,89,2019-08-22,8.22,2,282
29106206,Cosy Clean Studio in the Charles River,43584532,Guilherme,,Riverside,42.36519,-71.11545,Entire home/apt,137,2,2,2019-04-14,0.37,1,0
29129126,"Beautifully furnished 2Bd Apt, walk to Harvard Sq",258444,Peter,,Neighborhood Nine,42.38221,-71.12083,Entire home/apt,350,1,39,2019-08-16,3.75,1,170
29129857,"Renovated 3 bed, 1.5 bath, MIT, Harvard-30 day min",31340713,Kama,,Riverside,42.36535,-71.11267,Entire home/apt,211,30,16,2019-02-03,1.55,2,302
29151496,"Summer rates!HARVARD/MIT, Parking, 2BR, sleeps 5",219665574,Mark,,East Cambridge,42.37291,-71.08754,Entire home/apt,190,2,33,2019-08-11,3.20,1,138
29157454,NEW Harvard Law 1Bed—Walk to Harvard Sq & Train!,45224133,Clare,,Agassiz,42.37889,-71.11911,Entire home/apt,164,3,14,2019-06-28,1.34,9,92
29250510,Cozy Bedroom in Cambridge,68118289,Ashley,,Mid-Cambridge,42.37145,-71.10146,Private room,50,14,2,2019-04-18,0.24,1,0
29276969,Private Room w/Bath Near MIT/Harvard/Fenway,17476640,John / Evelyn,,Cambridgeport,42.35862,-71.10892,Private room,135,2,0,,,4,0
29308635,"Beautiful room in Cambridge , Ma",887148,Dawn,,West Cambridge,42.37791,-71.12553,Private room,275,1,5,2019-06-11,0.48,1,361
29343335,Budget Room in Cambridge - Paris Concept,1474891,Oliver,,The Port,42.36824,-71.09742,Private room,29,2,35,2019-08-12,3.44,5,137
29382369,Private Bedroom at Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.38183,-71.12167,Private room,95,1,9,2019-03-24,0.87,5,0
29383908,Sleep close to Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.38246,-71.1223,Shared room,60,1,5,2019-06-28,0.48,5,0
29384478,"Spacious, Private Room near Harvard",19601544,Christopher + Sarah,,Neighborhood Nine,42.38365,-71.12223,Private room,120,1,9,2019-06-09,0.87,5,0
29489778,Private Room close to Harvard!,19601544,Christopher + Sarah,,Neighborhood Nine,42.38391,-71.12098,Private room,120,1,3,2019-07-27,0.38,5,0
29538693,"Spacious, Private Room Near Harvard!",19601544,Christopher + Sarah,,Neighborhood Nine,42.38387,-71.12068,Private room,120,1,12,2019-08-04,1.21,5,0
29605555,Cozy room in the heart of Cambridge,29215188,Erin,,Mid-Cambridge,42.37037,-71.101,Private room,69,3,4,2019-01-04,0.40,1,0
29657934,DUPLEX MONTHLY GEM by HARVARD AND MIT 4,21895566,Marcela,,The Port,42.36627,-71.10301,Private room,61,26,1,2019-06-01,0.34,20,354
29789486,Budget Room in Cambridge - Istanbul Concept,1474891,Oliver,,Wellington-Harrington,42.37097,-71.09598,Private room,29,2,24,2019-08-18,2.50,5,188
29794421,Bright & quiet 2-bdr next to Harvard with 2 cats,27403385,Lyne,,Mid-Cambridge,42.37305,-71.11073,Entire home/apt,120,4,1,2018-11-12,0.10,1,0
29806399,Budget Room in Cambridge - Woof Concept,1474891,Oliver,,Wellington-Harrington,42.37242,-71.09544,Private room,29,2,28,2019-08-23,2.87,5,145
29816287,Budget Room in Cambridge - Twin Concept,1474891,Oliver,,Wellington-Harrington,42.37219,-71.09687,Private room,69,2,44,2019-08-12,4.51,5,158
29854517,Cozy Place,197864304,Elicia,,The Port,42.36591,-71.10193,Private room,115,30,0,,,1,365
29857976,Private Room in Beautiful Cambridge House,15675791,Matthew,,The Port,42.36851,-71.09724,Private room,50,2,2,2019-03-10,0.31,1,0
29876142,Cambridge Home with a View,57295026,Mon,,West Cambridge,42.37485,-71.12586,Private room,99,7,0,,,1,0
29883814,Luxury 2 Bd house by Galleria Mall. East Cambridge,10114243,Javier,,East Cambridge,42.36905,-71.08262,Entire home/apt,160,7,0,,,1,0
29901371,★★ Stunning bedroom in heart of Cambridge ★★,39253742,Jon,,Cambridgeport,42.36259,-71.10069,Private room,145,3,2,2019-06-01,0.29,1,0
29942290,"Comfortable room near *MIT, HARVARD, BOSTON.",225119999,Rebecca,,The Port,42.36927,-71.09557,Private room,55,1,3,2018-12-11,0.32,2,0
29980823,1BR Luxury living near MIT and Harvard (Charles),2159729,Julia,,Cambridgeport,42.35938,-71.10031,Entire home/apt,195,4,0,,,1,0
29992024,4BR Beautiful New Cambridge Home,7372692,Eva,,Cambridge Highlands,42.39404,-71.15287,Entire home/apt,400,1,4,2019-06-02,0.43,1,298
30035967,"Historic, cozy gem in the heart of Cambridge",19167089,Danielle & Joe,,East Cambridge,42.3693,-71.0806,Entire home/apt,180,2,13,2019-08-18,3.36,1,28
30080995,Budget Room in Cambridge - Full Concept,1474891,Oliver,,Wellington-Harrington,42.37022,-71.09599,Private room,19,2,28,2019-08-21,3.10,5,162
30091687,Kendall Square Hipster,126503814,Jorge,,East Cambridge,42.36531,-71.08466,Private room,60,6,0,,,1,0
30113976,"Furnished 1 BD in Central Sq, Nr MIT, Harvard",225918120,Dev,,Cambridgeport,42.36224,-71.09974,Private room,50,2,3,2019-01-01,0.35,1,0
30121527,"★ Close to Harvard/MIT, 5 min to Subway, Osaka ★",45011296,Lance,,Mid-Cambridge,42.36911,-71.10496,Private room,85,2,45,2019-08-25,4.87,2,21
30128508,"★Newly renovated, close to Harvard/MIT/, Tokyo★",45011296,Lance,,Mid-Cambridge,42.36852,-71.10477,Private room,85,2,34,2019-08-09,3.71,2,33
30130868,"Beautiful Single Family Home in Cambridge, MA",226407671,Dennis,,The Port,42.36502,-71.09731,Entire home/apt,250,2,4,2019-06-01,0.90,2,361
30156278,Cosy room in well located house available,156022729,Anaita,,Riverside,42.36913,-71.11163,Private room,30,4,2,2019-01-05,0.24,1,0
